625,0.422184623,0.63745134,0.668169282,0.789031036,0.191404018,0.280370501,0.601009143,0.103202943,0.70969245,0.755737585,0.909576202,0.652155937,0.771747175,0.921197072,0.976177123,0.220356762,0.077950012,0.189778543,0.772176357,0.822785569,0.25176717,0.483886772,0.771686435,0.787130163,0.363569866,0.980315165,0.94737292,0.702114934,0.925175255,0.336867591,0.997154325,0.829219619,0.217803108,0.253485156,0.043064943,0.17848365,0.908713878,0.79656039,0.401448814,0.817284065,0.286120895,0.076436207,0.333019995,0.968387904,0.411105407,0.933479459,0.46601694,0.074022598,0.125519669,0.092934745,0.239318693,0.179799567,0.524022874,0.023907198,0.282181603,0.694136195,0.249892725,0.021978376,0.832190528,0.706730679,0.10327634,0.446129523,0.36279984,0.425610775,0.329639275,0.030197044,0.186574374,0.061209245,0.383637364,0.038310318,0.491570302,0.913238757,0.66748324,0.709533268,0.694865203,0.604658825,0.729181057,0.921360822,0.949640098,0.6909388,0.980157762,0.381097717,0.109837308,0.85451516,0.792328711,0.431953103,0.756029824,0.239321543,0.876732268,0.563424158,0.589932094,0.052742323,0.564842234,0.858758024,0.108686923,0.235299871,0.611902204,0.499628163,0.369564604,0.302780584
626,0.926294852,0.733575184,0.860280335,0.310833471,0.746131035,0.694679808,0.490086666,0.930915198,0.791388131,0.359842065,0.682323088,0.95930076,0.894724384,0.844565649,0.850565591,0.701456192,0.923637888,0.759448642,0.60356449,0.85322595,0.460588362,0.859095699,0.716843587,0.897830685,0.956217896,0.803004016,0.816754106,0.741835887,0.848992792,0.789636697,0.268446613,0.608952199,0.659491716,0.710204013,0.546395647,0.73457873,0.879902234,0.906630075,0.828905176,0.78256513,0.458100194,0.780044688,0.990118019,0.643353722,0.73418175,0.832258292,0.684678927,0.931883894,0.922690901,0.857084632,0.120252508,0.958002645,0.19182409,0.33792525,0.460760308,0.775975219,0.643271926,0.525909357,0.581681663,0.654872375,0.577806753,0.572954371,0.668963346,0.946666735,0.765201848,0.863178935,0.60558876,0.987298252,0.502589065,0.54503085,0.976715497,0.855913473,0.643673932,0.759009973,0.819374815,0.837094882,0.621853338,0.976413114,0.830824844,0.682349167,0.957249735,0.900734242,0.986346002,0.704241291,0.150826311,0.514993865,0.28705093,0.578794813,0.657784024,0.543076499,0.905840246,0.287748209,0.565830269,0.908578431,0.84204406,0.353104654,0.931223027,0.804762525,0.930459585,0.490453302
627,0.485459372,0.261770084,0.30576523,0.033311111,0.256107559,0.106942091,0.512533775,0.787942156,0.45055145,0.667637863,0.669934671,0.244992945,0.150429096,0.429189073,0.323787268,0.955974858,0.584838317,0.436043097,0.534929384,0.545134004,0.940843685,0.2831765,0.575506577,0.799490904,0.531567988,0.47975707,0.885087929,0.1471617,0.783590655,0.250768115,0.089527457,0.617664695,0.523766557,0.609860179,0.463116986,0.566272674,0.397117654,0.55900787,0.892842666,0.246607597,0.033616044,0.302983861,0.407617884,0.511850864,0.070649416,0.137612315,0.077178597,0.171812497,0.015081448,0.365172343,0.377675601,0.353096136,0.154325878,0.056336704,0.063591847,0.409859227,0.333368892,0.343480281,0.035046412,0.473172926,0.59465772,0.678161903,0.124494194,0.193040293,0.259054207,0.700673131,0.405251027,0.282936126,0.870705369,0.282583389,0.52715956,0.509030133,0.426578429,0.116015365,0.557137094,0.674891389,0.710469483,0.511339583,0.459440115,0.624900863,0.31035967,0.252368796,0.936747304,0.290717556,0.145131329,0.733030525,0.672500177,0.849369154,0.905336005,0.451008607,0.079424732,0.64056257,0.52229708,0.706456668,0.33775139,0.508306098,0.27149764,0.605822087,0.217673565,0.181587384
628,0.175212057,0.028830344,0.491627095,0.375531287,0.148218876,0.188848943,0.535140236,0.139493443,0.469913813,0.726282995,0.908784147,0.380915961,0.360197476,0.082780206,0.171551039,0.324557077,0.483117948,0.811722239,0.498200307,0.255812903,0.699524085,0.881829255,0.925574329,0.779601421,0.797334275,0.201191695,0.694041244,0.653588588,0.723134871,0.508597227,0.660998335,0.820522465,0.094242907,0.222485502,0.251472302,0.841139972,0.760794828,0.513102273,0.22006785,0.097006938,0.361991567,0.268831066,0.151817134,0.308704723,0.850241947,0.040992319,0.879141413,0.505395147,0.574482884,0.22203744,0.167524652,0.470907604,0.236631188,0.648308665,0.086763231,0.494430981,0.112653708,0.776788432,0.545225282,0.34325852,0.752962609,0.054401646,0.318934579,0.961228955,0.473560545,0.403414461,0.710259351,0.348337084,0.844187673,0.279017456,0.732389222,0.447196087,0.689664812,0.383231576,0.099374378,0.312925505,0.426712859,0.309819638,0.371665116,0.598447463,0.28406779,0.61705159,0.8405662,0.016040694,0.807865623,0.250660957,0.366561629,0.104905495,0.278282771,0.079279729,0.060929997,0.305031847,0.887665704,0.027494959,0.325123801,0.21758269,0.062927815,0.109458088,0.146702501,0.285847461
629,0.777851476,0.256107335,0.686486841,0.743982254,0.584440361,0.718570876,0.847094573,0.864466144,0.863722858,0.839644087,0.353182198,0.532374333,0.533024304,0.655456839,0.712801346,0.698916832,0.535507903,0.9649732,0.313819772,0.705187764,0.182221883,0.368557996,0.490922906,0.499897309,0.348431771,0.307912305,0.087305454,0.686834253,0.326541784,0.340859745,0.147981697,0.10441298,0.600023324,0.85103722,0.535391281,0.132390577,0.999792775,0.866677082,0.329562164,0.6114886,0.703228851,0.196131622,0.771721646,0.685269463,0.578648293,0.617305783,0.597941426,0.401223499,0.87059193,0.920481011,0.613941049,0.117325656,0.471266898,0.139338019,0.709220758,0.466255101,0.367227074,0.767612985,0.767906499,0.306494365,0.928772003,0.857153307,0.220781865,0.762993295,0.783915803,0.564695681,0.893798234,0.700994337,0.423926843,0.354740983,0.472717607,0.349465064,0.637180774,0.541971273,0.665892608,0.197277375,0.84494094,0.699932604,0.812465268,0.537474855,0.096990947,0.790415832,0.383078386,0.095322638,0.597784872,0.260214427,0.093799855,0.68334308,0.78037728,0.476954496,0.63858148,0.481580568,0.721647727,0.882993882,0.362684175,0.705024361,0.345158784,0.291345664,0.610076035,0.318249967
630,0.863778553,0.872663593,0.621146343,0.894475586,0.935118746,0.918554032,0.960877994,0.461355873,0.973066789,0.261085263,0.703407083,0.861916591,0.993709772,0.964041674,0.821243139,0.568791332,0.988020913,0.819163747,0.958444738,0.52549028,0.993432176,0.996728952,0.916995843,0.601899265,0.933878669,0.841795471,0.999345345,0.937304511,0.982248107,0.509061998,0.649770403,0.844440099,0.917024167,0.728083687,0.995323511,0.926351027,0.373078617,0.935675631,0.76351953,0.759515035,0.116946591,0.971128253,0.84097565,0.43956164,0.299669487,0.241342796,0.120649633,0.671800842,0.175080471,0.137614052,0.566269212,0.185432021,0.718733915,0.048217831,0.603746671,0.095248602,0.291255437,0.776847342,0.298912049,0.506600003,0.997962899,0.660755653,0.536101792,0.861330809,0.857305726,0.993498192,0.899549276,0.715047698,0.994340242,0.88045956,0.762424736,0.800912569,0.233356217,0.920675172,0.631423524,0.887290594,0.946167496,0.557658281,0.872927445,0.715296433,0.694523959,0.987364762,0.929102895,0.416890369,0.992930149,0.535144801,0.924305286,0.882048775,0.872981543,0.896206077,0.623052698,0.685323771,0.833653479,0.897542688,0.942622331,0.949216462,0.856543271,0.917591485,0.533138174,0.896444772
631,0.696780854,0.412521099,0.595355611,0.387157837,0.591616461,0.589820445,0.392627832,0.740266775,0.847014172,0.380638827,0.334876666,0.398831905,0.603884607,0.922065881,0.797499496,0.906751053,0.609940635,0.540248512,0.566956897,0.723320203,0.602869966,0.758722248,0.192445711,0.318032227,0.865011405,0.202478417,0.637804372,0.606535641,0.837756865,0.271520476,0.54604471,0.558146443,0.362664361,0.836872554,0.766213389,0.328360853,0.158112903,0.326439343,0.505354638,0.431998282,0.732971778,0.402835191,0.838641243,0.86222962,0.464818459,0.591873054,0.185415069,0.759319314,0.369494264,0.722188217,0.5157357,0.576792983,0.603789137,0.768168473,0.905012161,0.080966322,0.537671189,0.925792051,0.193670487,0.483717391,0.798958671,0.631120315,0.79351203,0.327253724,0.142666443,0.643741193,0.534240263,0.870255108,0.188420612,0.284759609,0.736675624,0.772301506,0.4077084,0.150492089,0.362460079,0.792103298,0.80284206,0.461829513,0.472174807,0.214072042,0.501268714,0.789378432,0.347706042,0.550693231,0.447508966,0.652289498,0.011060908,0.506127425,0.480904016,0.552171336,0.339523964,0.329095198,0.619998635,0.169641281,0.144761834,0.31024538,0.656927165,0.381474496,0.362172343,0.395630893
632,0.025187469,0.365376559,0.934985975,0.031359889,0.200941595,0.15901258,0.355579739,0.485663152,0.968655223,0.039858924,0.098694382,0.023441816,0.295438733,0.473075695,0.77095896,0.592821149,0.399477566,0.219364366,0.375368903,0.29932412,0.739953637,0.009966284,0.938110887,0.226927889,0.454981081,0.1322204,0.16110861,0.442309255,0.741951434,0.148267265,0.178714694,0.344772294,0.045992613,0.749140351,0.329405438,0.035792825,0.010057939,0.325472018,0.917793275,0.020162493,0.74625962,0.972477237,0.983766927,0.999665168,0.067982795,0.964453394,0.999397286,0.853959622,0.328644978,0.448286476,0.557333444,0.746252555,0.630268061,0.960844133,0.44664617,0.865560681,0.709754173,0.523931421,0.124781848,0.994298422,0.596931109,0.188938442,0.331496738,0.739863577,0.77198033,0.519539517,0.177782831,0.42886704,0.918525488,0.824973085,0.177754461,0.071938609,0.270271402,0.058249756,0.205593498,0.598006115,0.277535191,0.030540666,0.139240699,0.201318712,0.549003094,0.592672717,0.021707391,0.009972056,0.326647297,0.452992286,0.221086698,0.51487672,0.041187981,0.267776855,0.776076029,0.045457664,0.622940916,0.492990865,0.275463961,0.060477445,0.701940795,0.304518997,0.624700011,0.070396027
633,0.8902542,0.671963544,0.489313061,0.860634282,0.733172641,0.709324259,0.871773838,0.872910705,0.555055552,0.505169951,0.703571485,0.887053806,0.896531898,0.70956689,0.41955823,0.633667599,0.781211803,0.457229883,0.876637686,0.559179491,0.250100954,0.454223246,0.671403942,0.530620674,0.557782603,0.710229291,0.871507951,0.639317557,0.696889413,0.522018154,0.146668033,0.820734272,0.689336223,0.967255071,0.398836509,0.910446641,0.804376488,0.685264363,0.943125342,0.810338715,0.733994265,0.595676497,0.738321852,0.656569457,0.482765081,0.372125332,0.525911171,0.92250961,0.745224404,0.881608636,0.59399284,0.652124219,0.698005273,0.967963831,0.130571656,0.826716477,0.381271514,0.376641233,0.443816347,0.431655853,0.744804396,0.710182089,0.413360087,0.935534821,0.341669815,0.683076155,0.422963914,0.501798047,0.756195002,0.77687921,0.958603468,0.602563885,0.543153895,0.743461264,0.933456131,0.921831245,0.895797788,0.902669134,0.792667801,0.472072292,0.711703324,0.891078476,0.884111988,0.923707818,0.58400979,0.638900007,0.453971007,0.871312134,0.893076879,0.435310443,0.87815323,0.755867233,0.668908594,0.744280364,0.98775251,0.687051011,0.534995865,0.818029406,0.962340952,0.687765965
634,0.936234273,0.825406486,0.975347096,0.578104705,0.66767558,0.87376672,0.750883227,0.727845753,0.840060416,0.952035655,0.795016362,0.996246002,0.925498421,0.931638199,0.796000292,0.852023236,0.866394694,0.961266347,0.929653391,0.972009642,0.564806194,0.821313171,0.603806603,0.601800939,0.363940411,0.613653191,0.841490003,0.652546796,0.564445213,0.533760575,0.595411692,0.851104946,0.650789759,0.55711152,0.751161434,0.694193142,0.996228857,0.867593516,0.268502042,0.977582013,0.663269384,0.972765457,0.735724826,0.601161251,0.964605728,0.677712255,0.22051406,0.882619203,0.206371099,0.922759307,0.770160494,0.889198382,0.872161221,0.96829379,0.78801253,0.884535216,0.468386522,0.886615292,0.812607706,0.929276243,0.839537579,0.665073461,0.875690601,0.499511446,0.954407645,0.75814657,0.637697035,0.670635069,0.761650744,0.94330786,0.989115671,0.951741843,0.952284739,0.839397218,0.892464839,0.885216551,0.755355045,0.852471116,0.653964179,0.821924086,0.619848338,0.74258073,0.68311436,0.533475892,0.230119336,0.896951284,0.654797557,0.849517356,0.775354203,0.879505787,0.860085687,0.962556488,0.930284229,0.892374261,0.825436682,0.893073435,0.996377706,0.881262958,0.893450168,0.872423117
635,0.664548216,0.396570426,0.720046419,0.092966077,0.134374091,0.600016699,0.809670232,0.427535457,0.165419891,0.100339588,0.458583454,0.893878283,0.489535504,0.933002361,0.389197361,0.484993461,0.389453265,0.7719802,0.954970282,0.577527781,0.374933119,0.482423654,0.208282208,0.176660629,0.281333395,0.530407336,0.338336836,0.07193845,0.210869376,0.288780059,0.907269765,0.710882187,0.401311319,0.407267697,0.980824641,0.266311388,0.099365852,0.462607332,0.976553007,0.678052124,0.213008624,0.266351715,0.747001685,0.360623776,0.809318433,0.448071303,0.323410607,0.072181158,0.546403182,0.449827286,0.277229402,0.2505881,0.430582231,0.133682042,0.261460742,0.359435334,0.487251171,0.438010009,0.692453476,0.569082565,0.255432752,0.300882175,0.883343736,0.335677207,0.83123247,0.80137387,0.608465768,0.707738811,0.695964757,0.39986769,0.802470961,0.729276429,0.926241217,0.625514363,0.536583731,0.869196574,0.480990959,0.906416738,0.800143986,0.552695536,0.78875153,0.036119673,0.65939944,0.792379102,0.535832548,0.57543133,0.921501576,0.240973139,0.72701931,0.703583899,0.086252191,0.608797138,0.712019667,0.567385079,0.549627236,0.243482005,0.164415647,0.895580278,0.617123492,0.685099904
636,0.201995806,0.985037892,0.602883627,0.749970908,0.768866228,0.497033026,0.747059426,0.759375865,0.981924604,0.860636915,0.979814612,0.864971773,0.942323667,0.868995566,0.982503692,0.789338084,0.580792234,0.997526894,0.985665222,0.911938088,0.660836275,0.524668925,0.528204736,0.300871469,0.895772609,0.254868164,0.717065031,0.487003871,0.429962066,0.632161573,0.997132839,0.840230218,0.80231686,0.910204392,0.945461956,0.990448829,0.61231076,0.974710222,0.639486212,0.769286856,0.184371932,0.072306397,0.471047859,0.409800004,0.844346892,0.125505623,0.624820336,0.198827737,0.749733374,0.229671665,0.24586872,0.807872495,0.634507938,0.588328375,0.59722556,0.870127126,0.368863237,0.743709867,0.915586002,0.659457078,0.605716431,0.631137368,0.985307095,0.52924266,0.904577614,0.83872371,0.892646986,0.515492208,0.771711313,0.479561023,0.377335607,0.98691137,0.672836334,0.918179328,0.985605304,0.981482649,0.97979952,0.83922522,0.953477821,0.995851631,0.908158393,0.836140774,0.874921803,0.739741594,0.876206017,0.583515765,0.883976953,0.989185049,0.715803379,0.992521068,0.89773463,0.987015122,0.784045406,0.78084183,0.813148091,0.964993658,0.859480165,0.90804367,0.726756947,0.890804289
637,0.445254008,0.43751533,0.674829258,0.224927926,0.184608266,0.240516904,0.062503553,0.433946166,0.473098514,0.277386617,0.526362894,0.442475264,0.738892516,0.813291334,0.586986323,0.902625649,0.305732673,0.393412011,0.585126922,0.567714142,0.786378735,0.699853401,0.421772045,0.595242828,0.2658805,0.484154296,0.409587988,0.626100238,0.718116483,0.551600369,0.890193152,0.492131564,0.742517056,0.795277051,0.472524824,0.839338903,0.775181031,0.883676333,0.653778858,0.261788266,0.923893926,0.594083884,0.864108711,0.289402387,0.400238632,0.699328428,0.450198199,0.876626776,0.244512417,0.729520197,0.377122706,0.356006528,0.808742168,0.752483526,0.583882493,0.892251371,0.752344688,0.527690093,0.677048953,0.878188188,0.532371404,0.264460845,0.934520802,0.584597103,0.466242399,0.494702033,0.759752891,0.497499621,0.435725619,0.131459056,0.495728783,0.281881833,0.583043636,0.801073014,0.080630142,0.113676413,0.439335053,0.746011187,0.648381115,0.572958062,0.886996095,0.288880656,0.784686003,0.493959312,0.171015925,0.690378748,0.215434322,0.883235636,0.195962173,0.886660436,0.322210073,0.500541703,0.570228913,0.74487127,0.167136896,0.798991394,0.223610602,0.301112696,0.134054381,0.225989845
638,0.649495061,0.373796109,0.849095309,0.385398849,0.815516525,0.702070068,0.642845302,0.541200067,0.589515905,0.389446267,0.896875522,0.505906459,0.345577505,0.444772267,0.726833114,0.950448229,0.91687382,0.619630079,0.855753492,0.199371727,0.393017275,0.859132995,0.748381111,0.586338799,0.928646102,0.733194786,0.871234619,0.497240656,0.290360703,0.526857219,0.470895457,0.658701497,0.361963716,0.991919835,0.69744019,0.744222299,0.45659726,0.332439655,0.086115193,0.601720314,0.692576647,0.835737539,0.839629634,0.923084234,0.391587844,0.945418736,0.461466265,0.667072674,0.863334785,0.957075381,0.83161242,0.752495132,0.361676394,0.567203612,0.940191918,0.534983538,0.962248036,0.81071246,0.947383287,0.79648509,0.130313027,0.63386283,0.728660248,0.47199977,0.817186918,0.887801475,0.258005621,0.09948037,0.529648669,0.816103825,0.844026872,0.699715841,0.904149007,0.651731718,0.925679038,0.606001461,0.906197009,0.641396138,0.25947553,0.534078688,0.451768984,0.130304731,0.668338861,0.754176008,0.197444659,0.859017473,0.153189551,0.354406677,0.391937442,0.318420504,0.433475857,0.27576244,0.371236615,0.257778647,0.600598516,0.195461616,0.608785186,0.383862949,0.458870525,0.279029447
639,0.898186379,0.856613414,0.866712733,0.963298675,0.912307587,0.973671905,0.875667044,0.913584221,0.54057832,0.459506787,0.740714945,0.919912121,0.756017733,0.794251908,0.567306,0.940393157,0.964259454,0.950882044,0.959770801,0.924429985,0.394338373,0.792709583,0.461857032,0.533385723,0.363998373,0.332156701,0.624297513,0.419450356,0.546668766,0.452881758,0.986684185,0.926968655,0.728210123,0.527849195,0.680077167,0.548022336,0.605307906,0.944020903,0.483532074,0.560715876,0.195043972,0.405710633,0.254317807,0.72905383,0.691874918,0.733014024,0.908661222,0.77480115,0.928643544,0.791929443,0.935222516,0.678002771,0.771191144,0.955597367,0.730394739,0.818446044,0.83281276,0.471250553,0.983236749,0.827590718,0.551094673,0.911398664,0.534089843,0.454412126,0.529975902,0.284712002,0.291165918,0.871559587,0.427350943,0.574493419,0.536759771,0.871974918,0.428051009,0.774001402,0.780892833,0.694259202,0.3020972,0.669850895,0.883931505,0.867304381,0.704102015,0.60159946,0.897703232,0.703054567,0.939524152,0.92393198,0.60925231,0.61967409,0.450306468,0.414725705,0.625691721,0.847831015,0.643798556,0.581554322,0.824766794,0.902386348,0.648044471,0.533490853,0.652157297,0.315890053
